Detector,FOLDER_Date,DATE,TIME_24,HOUR_24,AUTO_ID,MANUAL_ID,Count,Bat_ID,Distance_m
LangleyC_03,20190711,7/12/2019,0:04,0,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/10/2019,0:19,0,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/10/2019,0:39,0,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/10/2019,22:19,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,1:01,1,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,4:33,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/12/2019,21:43,21,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/13/2019,1:25,1,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/11/2019,22:34,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/9/2019,22:57,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/9/2019,22:41,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/11/2019,22:16,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/10/2019,0:48,0,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/9/2019,21:35,21,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,1:32,1,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/13/2019,0:55,0,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,3:20,3,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,4:15,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/13/2019,3:13,3,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/9/2019,22:09,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/10/2019,3:22,3,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/11/2019,22:00,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/10/2019,1:55,1,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/13/2019,3:41,3,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/13/2019,2:19,2,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/12/2019,4:28,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/11/2019,21:59,21,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,3:32,3,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/13/2019,3:53,3,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/13/2019,4:20,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,4:10,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/13/2019,2:56,2,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/11/2019,21:52,21,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/11/2019,22:19,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/10/2019,4:03,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/11/2019,22:21,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/13/2019,4:00,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/10/2019,22:35,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/9/2019,22:08,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/9/2019,23:13,23,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/10/2019,23:03,23,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/9/2019,22:12,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/13/2019,1:31,1,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/12/2019,23:25,23,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/12/2019,4:25,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/9/2019,23:20,23,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/10/2019,2:23,2,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/10/2019,23:36,23,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/11/2019,22:43,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/13/2019,3:39,3,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/12/2019,22:04,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/13/2019,3:52,3,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/13/2019,0:35,0,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/12/2019,1:00,1,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/12/2019,3:40,3,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/12/2019,4:39,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/13/2019,1:08,1,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/11/2019,23:10,23,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/13/2019,2:41,2,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/11/2019,22:21,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/10/2019,22:40,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/12/2019,21:34,21,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/11/2019,21:48,21,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/11/2019,23:40,23,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/12/2019,3:16,3,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/13/2019,0:29,0,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/12/2019,2:08,2,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/12/2019,4:38,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/10/2019,3:01,3,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/12/2019,23:33,23,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/13/2019,3:34,3,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/10/2019,0:26,0,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/12/2019,4:26,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/12/2019,3:28,3,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/12/2019,2:30,2,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/11/2019,22:23,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,4:33,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/12/2019,23:31,23,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/10/2019,22:32,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/12/2019,4:26,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/12/2019,3:39,3,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,5:12,5,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/12/2019,3:46,3,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/13/2019,4:09,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,4:06,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/12/2019,2:14,2,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/11/2019,23:27,23,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/13/2019,1:56,1,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/10/2019,3:35,3,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,3:57,3,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,1:02,1,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,3:27,3,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/9/2019,22:19,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/10/2019,22:38,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/11/2019,22:41,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/12/2019,3:56,3,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/12/2019,21:45,21,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/13/2019,1:09,1,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,3:58,3,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/10/2019,1:04,1,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/13/2019,3:35,3,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/10/2019,23:52,23,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/12/2019,22:04,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,1:27,1,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/11/2019,22:30,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/12/2019,22:05,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/11/2019,22:58,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/13/2019,2:52,2,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/10/2019,0:45,0,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/9/2019,22:03,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/12/2019,22:03,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/12/2019,22:53,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/13/2019,3:15,3,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/12/2019,21:50,21,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/10/2019,2:50,2,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/11/2019,22:23,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/13/2019,3:12,3,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/11/2019,22:26,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,4:10,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/9/2019,21:52,21,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/9/2019,22:36,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/10/2019,22:35,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/10/2019,23:37,23,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,4:40,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,4:59,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/9/2019,22:48,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/12/2019,22:02,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,4:31,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/9/2019,23:25,23,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/12/2019,2:13,2,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,4:15,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/11/2019,22:38,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/11/2019,22:29,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/11/2019,22:10,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,1:37,1,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/12/2019,3:40,3,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/13/2019,2:46,2,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/12/2019,1:09,1,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,4:19,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/12/2019,0:18,0,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,4:04,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/11/2019,21:58,21,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,1:45,1,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/11/2019,22:26,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/11/2019,22:12,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,4:26,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,4:16,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/11/2019,23:26,23,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/10/2019,22:08,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/9/2019,22:39,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/12/2019,2:28,2,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/12/2019,4:31,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/9/2019,22:21,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/11/2019,22:04,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/12/2019,1:18,1,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/9/2019,22:13,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,1:44,1,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/9/2019,22:36,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/12/2019,1:13,1,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,4:18,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/10/2019,0:26,0,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/11/2019,23:19,23,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/9/2019,22:35,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,3:46,3,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,1:33,1,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,4:39,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,0:35,0,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,3:29,3,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/10/2019,3:17,3,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/11/2019,21:52,21,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/9/2019,21:57,21,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/13/2019,4:27,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/10/2019,1:34,1,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,3:59,3,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/9/2019,22:42,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,3:41,3,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,3:34,3,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,4:28,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/12/2019,23:18,23,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/13/2019,1:19,1,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/11/2019,22:27,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/10/2019,23:03,23,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/10/2019,22:25,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,4:31,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/12/2019,3:18,3,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/10/2019,22:03,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/11/2019,23:12,23,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,3:56,3,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,4:24,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/11/2019,21:44,21,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/13/2019,1:39,1,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,3:57,3,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/12/2019,22:03,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/11/2019,22:02,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/13/2019,4:06,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,4:17,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,4:29,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/12/2019,2:15,2,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/12/2019,21:58,21,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/11/2019,22:48,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,3:58,3,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/10/2019,2:46,2,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,4:12,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/10/2019,22:43,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/12/2019,23:01,23,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,3:29,3,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/13/2019,2:29,2,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,4:26,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/13/2019,1:31,1,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,4:32,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/11/2019,22:25,22,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/10/2019,0:20,0,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/10/2019,0:34,0,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,4:17,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,4:40,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/13/2019,2:08,2,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/12/2019,23:31,23,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/12/2019,4:30,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/13/2019,3:28,3,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,4:18,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,2:24,2,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/12/2019,2:34,2,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,0:27,0,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190711,7/12/2019,1:04,1,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,4:41,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190709,7/10/2019,4:53,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,3:27,3,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190710,7/11/2019,4:25,4,EPTFUS,NA,1,EPTFUS,15
LangleyC_03,20190712,7/13/2019,3:55,3,EPTFUS,NA,1,EPTFUS,15
LangleyC_04,20190710,7/11/2019,3:32,3,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,3:31,3,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,3:24,3,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,3:25,3,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,4:04,4,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,3:43,3,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190711,7/11/2019,21:48,21,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190709,7/10/2019,5:15,5,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190711,7/12/2019,4:31,4,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190711,7/11/2019,23:55,23,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190711,7/12/2019,4:28,4,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,3:40,3,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,1:00,1,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190712,7/12/2019,22:14,22,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,4:23,4,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,3:28,3,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190711,7/12/2019,4:23,4,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190709,7/10/2019,1:00,1,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/10/2019,22:02,22,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190711,7/12/2019,3:31,3,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,4:23,4,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,4:55,4,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,4:34,4,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190712,7/13/2019,4:21,4,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/10/2019,22:21,22,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/10/2019,22:14,22,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,4:04,4,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,2:09,2,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,3:28,3,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,4:13,4,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,4:57,4,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,4:50,4,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/10/2019,22:41,22,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,4:51,4,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,4:13,4,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,3:35,3,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,3:36,3,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190712,7/13/2019,3:42,3,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190711,7/11/2019,23:19,23,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,4:14,4,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,5:03,5,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,3:43,3,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,4:21,4,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,3:45,3,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,3:10,3,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,3:30,3,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,3:29,3,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190709,7/9/2019,22:01,22,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190712,7/13/2019,4:06,4,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,3:29,3,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,3:56,3,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,3:22,3,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,4:53,4,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,3:57,3,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,3:25,3,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,4:55,4,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,4:06,4,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,4:51,4,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190711,7/11/2019,22:22,22,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,3:30,3,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,3:47,3,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/10/2019,21:59,21,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190709,7/9/2019,22:15,22,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,4:15,4,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,1:03,1,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190712,7/13/2019,3:31,3,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,1:02,1,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190709,7/10/2019,0:48,0,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,4:05,4,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,5:06,5,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,4:54,4,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/11/2019,3:12,3,EPTFUS,NA,1,EPTFUS,7
LangleyC_04,20190710,7/10/2019,23:52,23,EPTFUS,NA,1,EPTFUS,7
